Position,"Track Name",Artist,URL
1,"Te Boté - Remix","Nio Garcia",https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
2,Nervous,"Shawn Mendes",https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
3,"En Peligro De Extinción","La Adictiva",https://open.spotify.com/track/7lDLmXstjWdCAlM0OfGzj9
4,"Ah, Ah, Ah, Anaya","Colectivo Sonidero",https://open.spotify.com/track/49ZqmciF8DzR9Dgs2vI5Di
5,"FAKE LOVE",BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
6,"La Mujer Perfecta",KURT,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR
7,"Culpable o No","Diego Boneta",https://open.spotify.com/track/060QH4NUeBJ0XzMqJxcCg7
8,"New Light","John Mayer",https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
9,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
10,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
11,"Wake Me When It's Quiet",Hilda,https://open.spotify.com/track/5JCZ1e1ahbCkzwX62BbsY7
12,"Culpable O No - Miénteme Como Siempre","Luis Miguel",https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14
13,Entertainer,ZAYN,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx
14,"Sangria Wine","Pharrell Williams",https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
15,"Take On Me - MTV Unplugged",a-ha,https://open.spotify.com/track/7CFN1zqKSjucIyDzcrqE6I
16,"Only Can Get Better (feat. Daniel Merriweather)","Silk City",https://open.spotify.com/track/7l2dHlKH07RO0BK0Lh6obt
17,Touchdown,"Kidd Keo",https://open.spotify.com/track/1g2pomnU3K9f0f5wW4k0N0
18,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
19,Peligrosa,"J Balvin",https://open.spotify.com/track/3Nkqp3NSGWMXVVO08zGpN7
20,"Jackie Chan",Tiësto,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
21,"Dance Macabre",Ghost,https://open.spotify.com/track/6Hy5eV34eYOsJk15vhv0z8
22,"What You Want",Belly,https://open.spotify.com/track/4RMqA9GixWNB7H6coZFXJN
23,"Te Lo Advertí","Los Mesoneros",https://open.spotify.com/track/0qXBTjAaEKT2JMqZGChqWK
24,"Sin Pijama","Becky G",https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
25,Volcán,"Micca Mont",https://open.spotify.com/track/0oK7fjbrgLMBz3cDq4Xdt1
26,"One Kiss (with Dua Lipa)","Calvin Harris",https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
27,Caballero,Moderatto,https://open.spotify.com/track/1m1TMQryJbmufjZa8UIPgJ
28,"Hey Morra",Dharius,https://open.spotify.com/track/4fqOWzmYSnMwAqLH8ujGds
29,"Mi Cama","KAROL G",https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
30,"Ovnis y Fantasmas","Ricardo O'Farrill",https://open.spotify.com/track/36bOdSuodb5ydQNky56o9C
31,"Bailar Contigo","Monsieur Periné",https://open.spotify.com/track/4hi9OTFKomNUlAIhp1fmap
32,"Yes Indeed","Lil Baby",https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
33,"Ocean (feat. Dave Gahan)",Goldfrapp,https://open.spotify.com/track/1H85F0Iv9LNEJBgVZDVFYH
34,"To My Love - Tainy Remix","Bomba Estéreo",https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
35,"Hala Madrid ...y nada más","Real Madrid",https://open.spotify.com/track/1lL7OcPk6lINpeupzqTjSC
36,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
37,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
38,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
39,"Como Mirarte (En Vivo)",Zaragoza,https://open.spotify.com/track/3fmUPCbFHFWDD4RaqNN31e
40,"This Is America","Childish Gambino",https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
41,"Promise Not To Fall","Human Touch",https://open.spotify.com/track/7tQ9nEJbYZTb8ghZ0d2t0k
42,"1+1=Dos Enamorados","Izan Llunas",https://open.spotify.com/track/6eg6NzpVydwjaBz0qSA3Kr
43,"Los Bandidos","MC Davo",https://open.spotify.com/track/0W6wGkUtVDgzUDoB31JUup
44,"No Hay Nadie Más","Sebastian Yatra",https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
45,"The Night We Met (feat. Phoebe Bridgers)","Lord Huron",https://open.spotify.com/track/0jZO7p0nBUi9VHedWUBS9l
46,"Dura - Remix","Daddy Yankee",https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
47,"Bella - Remix",Wolfine,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
48,Decídete,"Izan Llunas",https://open.spotify.com/track/6aNMrhIDMB6MJ38xjYW8sj
49,Dicen,"Matt Hunter",https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
50,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
